V0		Vf		V_sent		D		dt
0.024380	0.000418	0.000000	1.801702	0.085226
0.002354	0.006291	0.000000	11.790170	0.121124
0.000703	0.000012	0.000000	46.666504	0.090109
0.010689	0.004450	0.000000	70.626151	0.080588
0.043983	0.000072	0.000000	82.226119	0.060213
0.032161	0.007298	0.000000	47.876924	0.114735
0.034934	0.008891	0.000000	65.063913	0.047161
0.032666	0.003311	0.000000	45.045586	0.058217
0.003717	0.000000	0.000000	61.134177	0.035084
0.016048	0.000126	0.000000	37.307828	0.048828
0.016396	0.019374	0.000000	69.109713	0.067051
0.039587	0.017801	0.000000	57.588400	0.071021
0.024033	0.000023	0.000000	40.833284	0.081554
0.001482	0.000029	0.000000	39.190241	0.024818
0.020361	0.015976	0.000000	33.553647	0.028483
0.018916	0.000000	0.000000	35.931911	0.026535
0.000320	0.006659	0.000000	49.919914	0.042713
0.016792	0.007272	0.000000	25.305496	0.059124
0.014516	0.000114	0.000000	29.399328	0.015297
0.014454	0.000023	0.000000	27.758653	0.021863
0.023397	0.000000	0.000000	39.953688	0.007742
0.027481	0.019395	0.000000	41.807456	0.038721
0.000047	0.013881	0.000000	22.860948	0.024971
0.021853	0.008674	0.000000	24.600851	0.070447
0.030530	0.000044	0.000000	19.595607	0.026750
0.015153	0.000023	0.000000	17.963244	0.046285
0.017808	0.000029	0.000000	16.335834	0.064078
0.016948	0.000047	0.000000	14.697267	0.067091
0.015644	0.000000	0.000000	10.671112	0.037840
0.015225	0.000000	0.000000	9.331270	0.074897
0.012856	0.000029	0.000000	7.998880	0.046734
0.013219	0.006447	0.000000	29.645605	0.061873
0.013125	0.000000	0.000000	5.337313	0.042225
0.031556	0.000000	0.000000	3.986857	0.062332
0.025530	0.000159	0.000000	3.168644	0.114023
0.024857	0.004412	0.000000	26.598174	0.068821
0.000000	0.013609	0.000000	20.060104	0.045076
0.016422	0.000023	0.000000	57.133681	0.095275
0.021011	0.000014	0.000000	55.518100	0.055816
0.044515	0.016821	0.000000	55.154554	0.054061
0.031672	0.018234	0.000000	53.862741	0.060957
0.005777	0.000014	0.000000	41.328517	0.075508
0.005085	0.000012	0.000000	48.987882	0.056956
0.026337	0.010602	0.000000	24.030537	0.052317
0.016506	0.000117	0.000000	69.790631	0.037164
0.016797	0.004706	0.000000	37.899576	0.044805
0.038613	0.015984	0.000000	56.655477	0.063226
0.024611	0.000035	0.000000	40.839661	0.070582
0.001722	0.000029	0.000000	31.999414	0.055250
0.020660	0.000000	0.000000	61.368558	0.062785
0.015398	0.014176	0.000000	29.328321	0.082928
0.000393	0.004078	0.000000	31.988505	0.023327
0.016167	0.000057	0.000000	32.640584	0.020971
0.012033	0.007248	0.000000	1.349632	0.006458
0.011894	0.000117	0.000000	27.743197	0.032441
0.012066	0.000023	0.000000	26.132197	0.010779
0.021623	0.005357	0.000000	26.351458	0.037157
0.019372	0.018989	0.000000	47.826103	0.090952
0.000980	0.001070	0.000000	6.677148	0.044476
0.016207	0.000029	0.000000	19.599747	0.021103
0.025271	0.000000	0.000000	17.965638	0.027677
0.000316	0.017616	0.000000	56.689738	0.076204
0.017165	0.000137	0.000000	14.649946	0.049298
0.027622	0.000064	0.000000	19.936755	0.094845
0.015543	0.014967	0.000000	17.450078	0.032341
0.015500	0.000023	0.000000	9.793843	0.045630
0.008757	0.000029	0.000000	8.162734	0.061143
0.039051	0.017609	0.000000	23.141515	0.100302
0.016701	0.003123	0.000000	21.510645	0.052169
0.026203	0.014836	0.000000	2.674883	0.075497
0.025340	0.000000	0.000000	2.994346	0.048097
0.001922	0.012910	0.000000	32.796147	0.113458
0.014328	0.000034	0.000000	46.657529	0.077971
0.013941	0.000022	0.000000	55.529518	0.043881
0.035775	0.000066	0.000000	53.857529	0.050266
0.008639	0.018203	0.000000	54.932355	0.100272
0.033802	0.018228	0.000000	63.359994	0.048287
0.031297	0.000043	0.000000	48.972749	0.149317
0.025816	0.008821	0.000000	63.787658	0.024571
0.028520	0.000205	0.000000	45.620010	0.100197
0.012933	0.000012	0.000000	44.091533	0.047917
0.042849	0.014221	0.000000	45.868042	0.043962
0.018867	0.000045	0.000000	33.327063	0.042248
0.019563	0.000000	0.000000	59.878734	0.023899
0.038264	0.019723	0.000000	34.941934	0.029688
0.018211	0.000029	0.000000	35.930954	0.050451
0.000402	0.000029	0.000000	52.385396	0.059828
0.018543	0.004073	0.000000	49.844940	0.041679
0.014318	0.000029	0.000000	31.031017	0.036912
0.014516	0.008870	0.000000	43.463633	0.006234
0.001425	0.000023	0.000000	26.133632	0.038679
0.021176	0.011976	0.000000	25.716216	0.046401
0.019358	0.000000	0.000000	22.863499	0.000866
0.000980	0.000000	0.000000	17.333790	0.028315
0.019863	0.003996	0.000000	30.801148	0.057997
0.015241	0.002094	0.000000	29.586950	0.090884
0.017703	0.000023	0.000000	21.081071	0.034007
0.013402	0.000000	0.000000	12.002345	0.080754
0.015644	0.006765	0.000000	21.069303	0.071197
0.014754	0.003398	0.000000	18.096540	0.029800
0.012718	0.000029	0.000000	8.002936	0.031094
0.013257	0.009744	0.000000	28.385621	0.061130
0.015060	0.013804	0.000000	24.571442	0.016614
0.017486	0.021654	0.000000	32.187499	0.060455
0.027252	0.000758	0.000000	21.471894	0.101525
0.026297	0.014859	0.000000	1.640654	0.057742
0.002354	0.009674	0.000000	9.725403	0.031580
0.000943	0.018190	0.000000	52.214091	0.113658
0.010814	0.007337	0.000000	45.002197	0.054503
0.046802	0.000000	0.000000	53.905532	0.054004
0.034827	0.014447	0.000000	52.222492	0.033753
0.007076	0.001184	0.000000	41.504979	0.056364
0.026707	0.000023	0.000000	0.045657	0.046997
0.001770	0.000012	0.000000	98.586892	0.036491
0.000115	0.008824	0.000000	41.825809	0.059486
0.013168	0.000023	0.000000	67.348008	0.066478
0.044878	0.000014	0.000000	42.496736	0.055523
0.032660	0.000000	0.000000	0.017509	0.020204
0.023630	0.019548	0.000000	70.320709	0.087350
0.036286	0.000088	0.000000	30.658833	0.019774
0.018228	0.000000	0.000000	58.675195	0.069206
0.013894	0.000029	0.000000	52.377358	0.048756
0.013023	0.000023	0.000000	32.663372	0.025156
0.012485	0.004985	0.000000	40.382572	0.025724
0.013954	0.000068	0.000000	23.970721	0.016186
0.023983	0.000000	0.000000	27.761842	0.019399
0.026831	0.009527	0.000000	25.076357	0.035013
0.001564	0.011988	0.000000	39.707548	0.052991
0.017970	0.000023	0.000000	21.236408	0.000191
0.016207	0.007262	0.000000	18.096704	0.041480
0.015322	0.004031	0.000000	22.689333	0.026914
0.014562	0.007090	0.000000	20.937032	0.055853
0.008572	0.000000	0.000000	12.002345	0.044610
0.015902	0.000144	0.000000	12.996876	0.067903
0.015673	0.006712	0.000000	24.583691	0.052215
0.015759	0.000029	0.000000	8.000005	0.046484
0.036047	0.000091	0.000000	8.140257	0.032536
0.038853	0.011894	0.000000	22.272816	0.069378
0.014471	0.013828	0.000000	19.997585	0.032740
0.003539	0.017765	0.000000	23.508518	0.074658
0.030584	0.000211	0.000000	1.010864	0.067326
0.000000	0.006971	0.000000	8.275317	0.089787
0.031288	0.000032	0.000000	46.643855	0.040449
0.001148	0.018181	0.000000	19.965430	0.079022
0.037569	0.024475	0.000000	24.473470	0.095700
0.032196	0.002080	0.000000	66.399414	0.077204
0.028885	0.000023	0.000000	50.655651	0.043994
0.029436	0.000129	0.000000	48.886947	0.071685
0.021037	0.005760	0.000000	63.931204	0.055267
0.016359	0.000012	0.000000	37.308008	0.039976
0.012706	0.000080	0.000000	44.050888	0.063698
0.048252	0.000023	0.000000	34.676286	0.055409
0.024526	0.000211	0.000000	33.290938	0.030208
0.020091	0.000057	0.000000	39.178047	0.072381
0.036286	0.000094	0.000000	30.646340	0.037628
0.018888	0.000000	0.000000	29.339455	0.040615
0.017295	0.019612	0.000000	46.143052	0.029006
0.000772	0.000000	0.000000	32.661936	0.007305
0.012099	0.002930	0.000000	45.318947	0.023238
0.013901	0.004066	0.000000	44.527734	0.041543
0.011467	0.015748	0.000000	27.736180	0.021599
0.012067	0.000029	0.000000	21.335547	0.006080
0.019677	0.000044	0.000000	22.855687	0.023151
0.002183	0.011982	0.000000	37.042353	0.010790
0.016980	0.015609	0.000000	33.258243	0.036421
0.018767	0.000023	0.000000	17.959580	0.058713
0.017703	0.000070	0.000000	16.296226	0.016092
0.016807	0.007096	0.000000	31.250105	0.034288
0.012939	0.010734	0.000000	28.025860	0.040184
0.015346	0.013851	0.000000	40.521450	0.015468
0.037114	0.000102	0.000000	9.772787	0.058521
0.016268	0.001081	0.000000	24.505539	0.073713
0.009783	0.001838	0.000000	21.965328	0.050385
0.017725	0.009739	0.000000	20.008566	0.046850
0.004047	0.000068	0.000000	5.316824	0.067594
0.024870	0.017777	0.000000	20.773414	0.073191
0.001875	0.017469	0.000000	25.619732	0.064972
0.017998	0.000000	0.000000	46.671681	0.030814
0.021353	0.000022	0.000000	55.513638	0.050166
0.042857	0.018181	0.000000	51.906738	0.050889
0.042308	0.020001	0.000000	42.091747	0.075138
0.027358	0.002074	0.000000	40.871671	0.058176
0.025659	0.000000	0.000000	63.241542	0.038589
0.024988	0.000000	0.000000	47.364299	0.079906
0.025002	0.018215	0.000000	55.908746	0.080239
0.013168	0.007289	0.000000	36.174398	0.047977
0.025219	0.000014	0.000000	34.672462	0.071175
0.024243	0.003310	0.000000	32.902572	0.034044
0.024004	0.000153	0.000000	31.959239	0.019453
0.038896	0.000029	0.000000	37.586914	0.065668
0.015398	0.015972	0.000000	54.489365	0.034647
0.014312	0.017806	0.000000	45.222590	0.041290
0.016167	0.000137	0.000000	32.631369	0.042844
0.012418	0.013340	0.000000	30.991982	0.034127
0.012982	0.002912	0.000000	66.659571	0.022111
0.014072	0.004084	0.000000	39.258419	0.022744
0.011925	0.015769	0.000000	39.909620	0.011445
0.027510	0.000044	0.000000	20.006452	0.034285
0.022131	0.011711	0.000000	28.505456	0.020123
0.002976	0.011965	0.000000	34.373106	0.017102
0.000454	0.015592	0.000000	26.490684	0.016301
0.039686	0.019453	0.000000	25.563828	0.032523
0.017169	0.004049	0.000000	31.075283	0.064601
0.014105	0.000044	0.000000	13.060919	0.093410
0.007838	0.010734	0.000000	14.774388	0.027091
0.037114	0.014560	0.000000	24.392655	0.033137
0.000689	0.018392	0.000000	15.135174	0.034293
0.016246	0.000000	0.000000	6.527986	0.105952
0.029852	0.000029	0.000000	7.479376	0.031512
0.022617	0.000344	0.000000	4.790433	0.064210
0.030178	0.013816	0.000000	18.126716	0.099299
0.000000	0.011203	0.000000	10.817124	0.115408
0.018255	0.000014	0.000000	46.676173	0.031086
0.011637	0.014569	0.000000	46.967083	0.084596
0.029959	0.020057	0.000000	61.114127	0.057420
0.034033	0.000134	0.000000	0.141503	0.040428
0.037778	0.025000	0.000000	18.008505	0.049279
0.004737	0.000000	0.000000	39.999220	0.077698
0.028463	0.014371	0.000000	38.653319	0.124423
0.020355	0.000012	0.000000	45.717676	0.023906
0.013015	0.000082	0.000000	44.022178	0.042762
0.044935	0.007382	0.000000	54.629957	0.062091
0.010778	0.010826	0.000000	49.257162	0.056051
0.024743	0.000029	0.000000	39.179245	0.065140
0.009617	0.012375	0.000000	47.340335	0.049098
0.015433	0.004672	0.000000	28.785584	0.027479
0.017539	0.000047	0.000000	34.274677	0.044273
0.000689	0.000000	0.000000	49.891201	0.054422
0.013062	0.000160	0.000000	25.320204	0.029064
0.014683	0.000350	0.000000	32.919781	0.050227
0.014090	0.003617	0.000000	53.254442	0.027943
0.000797	0.000029	0.000000	21.334766	0.031683
0.022341	0.015791	0.000000	24.502873	0.059781
0.019677	0.007248	0.000000	18.365044	0.007255
0.024033	0.000047	0.000000	19.589385	0.014199
0.014658	0.000000	0.000000	17.961332	0.042956
0.017755	0.015609	0.000000	18.344227	0.028017
0.000545	0.019476	0.000000	26.946844	0.066206
0.013430	0.000023	0.000000	21.333304	0.016990
0.012132	0.000000	0.000000	9.331641	0.106083
0.015896	0.000029	0.000000	14.973730	0.098198
0.042113	0.014537	0.000000	13.940855	0.028334
0.014702	0.018375	0.000000	15.874504	0.093722
0.014203	0.003416	0.000000	16.791686	0.031985
0.032006	0.006299	0.000000	18.194762	0.070351
0.029621	0.009756	0.000000	18.103072	0.041957
0.002210	0.015806	0.000000	18.985356	0.041434
0.030518	0.000012	0.000000	73.787618	0.120697
0.011011	0.000012	0.000000	55.529821	0.041518
0.037367	0.000012	0.000000	44.014862	0.044005
0.041076	0.000080	0.000000	42.587705	0.082428
0.034868	0.000440	0.000000	77.001208	0.022547
0.029436	0.019913	0.000000	23.754501	0.077862
0.024329	0.000014	0.000000	47.349004	0.037970
0.019573	0.000000	0.000000	45.712492	0.042510
0.013017	0.004430	0.000000	67.677233	0.072276
0.037812	0.000000	0.000000	77.523434	0.061642
0.023311	0.000000	0.000000	40.836314	0.079954
0.000000	0.010817	0.000000	43.801404	0.075043
0.020507	0.000035	0.000000	37.530616	0.017227
0.018409	0.000029	0.000000	35.925696	0.028211
0.016098	0.005731	0.000000	22.268880	0.059620
0.000351	0.000023	0.000000	32.662415	0.033003
0.015640	0.000023	0.000000	31.031974	0.026513
0.014709	0.000029	0.000000	29.396110	0.032152
0.000452	0.001827	0.000000	20.720404	0.036135
0.012282	0.000029	0.000000	26.128529	0.026936
0.021623	0.000000	0.000000	24.487406	0.056288
0.019010	0.005432	0.000000	32.820059	0.039416
0.021418	0.008870	0.000000	26.379023	0.049775
0.014658	0.009539	0.000000	28.540462	0.011492
0.014434	0.011982	0.000000	23.272645	0.030716
0.013207	0.000023	0.000000	14.706507	0.015539
0.000914	0.019476	0.000000	16.042578	0.039684
0.015225	0.000070	0.000000	18.672563	0.054016
0.034104	0.000023	0.000000	14.968199	0.047053
0.000813	0.010758	0.000000	16.559575	0.037385
0.015759	0.000123	0.000000	6.495762	0.052687
0.014384	0.018392	0.000000	15.516911	0.057721
0.004057	0.000867	0.000000	14.247446	0.074603
0.029832	0.000201	0.000000	1.315004	0.046813
0.001734	0.002953	0.000000	3.289062	0.045016
0.017998	0.000012	0.000000	87.288151	0.074901
0.011119	0.000082	0.000000	55.463253	0.041268
0.038581	0.012765	0.000000	49.673928	0.054850
0.033963	0.000109	0.000000	42.658628	0.094487
0.035755	0.005621	0.000000	58.163509	0.116788
0.025955	0.018265	0.000000	56.383912	0.044783
0.025604	0.019936	0.000000	23.822663	0.055381
0.003137	0.000023	0.000000	45.701508	0.075377
0.015798	0.003223	0.000000	70.821718	0.063478
0.044935	0.000234	0.000000	42.310073	0.162809
0.028719	0.000014	0.000000	33.331158	0.060419
0.023630	0.008250	0.000000	67.638489	0.039833
0.009317	0.000000	0.000000	61.325932	0.040910
0.020697	0.010605	0.000000	43.972270	0.052792
0.014154	0.011997	0.000000	38.929649	0.043762
0.000562	0.000000	0.000000	32.661139	0.040678
0.013776	0.015966	0.000000	14.632626	0.014200
0.011773	0.000023	0.000000	24.005473	0.033085
0.025462	0.000000	0.000000	22.673052	0.046152
0.027906	0.013351	0.000000	39.905028	0.046256
0.028021	0.014148	0.000000	50.982532	0.028819
0.019238	0.004084	0.000000	33.332617	0.030159
0.025166	0.006659	0.000000	35.792593	0.007092
0.019825	0.007248	0.000000	19.082778	0.010148
0.014499	0.009551	0.000000	14.681254	0.019915
0.025391	0.011976	0.000000	21.167635	0.032273
0.013096	0.000114	0.000000	10.678434	0.041683
0.012540	0.000023	0.000000	9.337503	0.009587
0.035901	0.004037	0.000000	22.079532	0.020135
0.013571	0.000070	0.000000	8.172623	0.042965
0.000887	0.000029	0.000000	5.335547	0.074218
0.014436	0.014566	0.000000	17.281568	0.077145
0.030707	0.000323	0.000000	3.202958	0.038121
0.005339	0.013422	0.000000	1.624705	0.040738
0.002038	0.005786	0.000000	15.681869	0.064292
0.016521	0.007599	0.000000	59.982727	0.092749
0.011271	0.000012	0.000000	45.333789	0.069736
0.047204	0.000073	0.000000	112.154929	0.062242
0.034628	0.000063	0.000000	52.219022	0.058758
0.033802	0.000014	0.000000	50.621040	0.076383
0.025145	0.000045	0.000000	48.976832	0.036154
0.003806	0.018193	0.000000	54.131256	0.120148
0.026122	0.019919	0.000000	36.385778	0.015970
0.012852	0.002083	0.000000	40.450451	0.113440
0.041226	0.003226	0.000000	35.894413	0.040320
0.003463	0.004430	0.000000	50.100431	0.109457
0.020203	0.018225	0.000000	59.572128	0.031821
0.020670	0.007304	0.000000	36.368552	0.041803
0.000114	0.000023	0.000000	58.668262	0.040467
0.014312	0.000029	0.000000	55.991214	0.095912
0.018776	0.000109	0.000000	0.094387	0.031199
0.015039	0.000136	0.000000	30.928955	0.027115
0.011531	0.000029	0.000000	37.949186	0.018121
0.011156	0.000000	0.000000	27.764712	0.060195
0.000976	0.000029	0.000000	26.123907	0.022429
0.022353	0.000029	0.000000	24.501283	0.004604
0.019372	0.000029	0.000000	22.851064	0.047089
0.000861	0.000000	0.000000	17.332812	0.009528
0.024422	0.015763	0.000000	19.580131	0.023242
0.018514	0.002192	0.000000	28.142854	0.026828
0.016758	0.002979	0.000000	15.298131	0.026044
0.015902	0.000094	0.000000	0.042605	0.041753
0.015382	0.000029	0.000000	18.666896	0.016895
0.015500	0.000137	0.000000	9.775752	0.040068
0.013571	0.004020	0.000000	13.322326	0.071118
0.038673	0.000091	0.000000	5.343638	0.050415
0.014471	0.000029	0.000000	4.889755	0.041791
0.025483	0.014549	0.000000	15.577131	0.020520
0.025340	0.000387	0.000000	1.476197	0.074933
0.000000	0.005081	0.000000	4.639237	0.031913
0.014650	0.000000	0.000000	57.161699	0.096096
0.011038	0.000000	0.000000	55.530220	0.051685
0.043983	0.000086	0.000000	53.881505	0.065176
0.042655	0.000057	0.000000	85.294283	0.065682
0.038105	0.012386	0.000000	61.366376	0.047177
0.024055	0.000047	0.000000	49.037090	0.070203
0.028892	0.018483	0.000000	31.881738	0.056715
0.034343	0.000000	0.000000	74.667774	0.040611
0.012933	0.000019	0.000000	44.076469	0.026766
0.036655	0.000035	0.000000	34.612240	0.050838
0.003760	0.003240	0.000000	34.763106	0.046815
0.001722	0.004433	0.000000	54.390243	0.042355
0.016992	0.000023	0.000000	57.381696	0.044766
0.018608	0.000000	0.000000	35.938926	0.055682
0.000370	0.008824	0.000000	31.370323	0.028292
0.012917	0.000029	0.000000	26.669923	0.032594
0.012099	0.000000	0.000000	31.029901	0.032354
0.014972	0.014239	0.000000	29.306092	0.049529
0.011427	0.015961	0.000000	22.520617	0.045668
0.012130	0.000137	0.000000	42.642728	0.017625
0.021662	0.019605	0.000000	19.604696	0.038465
0.019677	0.000000	0.000000	34.927079	0.041896
0.024081	0.002936	0.000000	30.097942	0.039810
0.015743	0.000029	0.000000	32.001174	0.023787
0.015275	0.000029	0.000000	14.669728	0.030604
0.015566	0.006756	0.000000	23.981055	0.034472
0.014735	0.009551	0.000000	12.023440	0.034971
0.014754	0.014697	0.000000	20.403184	0.022340
0.036830	0.000117	0.000000	7.963281	0.047617
0.013257	0.000023	0.000000	14.905669	0.057935
0.000954	0.004037	0.000000	15.843198	0.041404
0.016486	0.007108	0.000000	15.478873	0.056990
0.021300	0.013151	0.000000	15.586637	0.035952
0.005339	0.014554	0.000000	11.762248	0.042375
0.001477	0.019950	0.000000	11.419789	0.031777
0.014743	0.004664	0.000000	91.251219	0.070873
0.019910	0.006101	0.000000	87.124508	0.043019
0.025209	0.000014	0.000000	53.887339	0.112521
0.034355	0.000068	0.000000	52.191977	0.046414
0.028662	0.000014	0.000000	41.343759	0.048006
0.026536	0.000043	0.000000	48.956016	0.116060
0.025236	0.000045	0.000000	47.333860	0.050814
0.020223	0.016404	0.000000	42.452072	0.065780
0.016797	0.000144	0.000000	71.958232	0.027220
0.036385	0.019542	0.000000	35.072952	0.053629
0.030341	0.000014	0.000000	40.843970	0.048414
0.021082	0.000105	0.000000	39.109532	0.079217
0.016715	0.000029	0.000000	30.666035	0.039065
0.000642	0.000000	0.000000	35.927125	0.045411
0.018308	0.000000	0.000000	27.990049	0.073070
0.015482	0.008836	0.000000	52.413899	0.074062
0.012110	0.000000	0.000000	31.027986	0.031528
0.012215	0.000029	0.000000	47.995999	0.055673
0.011373	0.014209	0.000000	25.343968	0.053942
0.028713	0.015990	0.000000	10.696361	0.025013
0.021161	0.000206	0.000000	24.424730	0.057142
0.022312	0.000000	0.000000	22.869880	0.028338
0.021004	0.013336	0.000000	0.009990	0.020895
0.023859	0.000029	0.000000	32.003714	0.028846
0.015188	0.004078	0.000000	14.209029	0.043025
0.014625	0.000000	0.000000	16.328020	0.005698
0.013578	0.000047	0.000000	14.695027	0.011245
0.036210	0.000323	0.000000	9.312045	0.028998
0.033381	0.003857	0.000000	18.405424	0.029055
0.008321	0.000029	0.000000	8.162097	0.014799
0.009632	0.000000	0.000000	13.067534	0.075359
0.014384	0.013894	0.000000	4.898343	0.019828
0.026203	0.000023	0.000000	2.664263	0.039094
0.033125	0.000023	0.000000	1.345568	0.032450
0.001383	0.017757	0.000000	9.852636	0.094643
0.014838	0.000014	0.000000	0.015162	0.040587
0.012749	0.000047	0.000000	45.299116	0.095709
0.032571	0.006156	0.000000	42.422440	0.029236
0.033483	0.007018	0.000000	65.387268	0.110646
0.034934	0.011243	0.000000	68.927078	0.064746
0.024055	0.010972	0.000000	100.528886	0.084251
0.024988	0.000014	0.000000	47.369244	0.070616
0.025002	0.000047	0.000000	37.324734	0.065650
0.017754	0.016385	0.000000	57.667337	0.037680
0.048530	0.018366	0.000000	82.145837	0.083899
0.026101	0.000059	0.000000	62.386081	0.043827
0.019367	0.013669	0.000000	51.446276	0.038903
0.016617	0.003244	0.000000	42.129908	0.020087
0.018888	0.004433	0.000000	32.933484	0.024092
0.016076	0.000029	0.000000	34.274043	0.044607
0.015482	0.000000	0.000000	26.675391	0.048905
0.014582	0.000023	0.000000	31.036120	0.060696
0.028899	0.000023	0.000000	24.005079	0.050400
0.016823	0.000047	0.000000	27.755807	0.099910
0.000976	0.000000	0.000000	42.667578	0.129223
0.001969	0.000023	0.000000	24.480558	0.045767
0.019980	0.000023	0.000000	22.861586	0.031447
0.020393	0.000052	0.000000	21.219992	0.039703
0.028347	0.001898	0.000000	6.617983	0.053382
0.015117	0.000678	0.000000	23.985746	0.096099
0.014434	0.000000	0.000000	13.331840	0.015401
0.013634	0.000023	0.000000	22.462080	0.025656
0.000234	0.007248	0.000000	21.036953	0.025342
0.012992	0.009562	0.000000	15.738668	0.033869
0.013820	0.000029	0.000000	8.160186	0.027206
0.016153	0.000023	0.000000	6.531824	0.031839
0.014384	0.000000	0.000000	4.899937	0.030140
0.029810	0.004022	0.000000	11.036468	0.046776
0.025330	0.007143	0.000000	9.969308	0.072580
0.001242	0.003818	0.000000	1.313117	0.030832
0.014526	0.000023	0.000000	57.147123	0.078388
0.020304	0.000029	0.000000	45.357812	0.114530
0.044301	0.004676	0.000000	42.658341	0.052736
0.036164	0.006082	0.000000	41.362795	0.047747
0.038105	0.000043	0.000000	82.635003	0.063085
0.027913	0.009167	0.000000	54.258382	0.095951
0.024988	0.011005	0.000000	75.650077	0.018770
0.034367	0.012756	0.000000	49.519893	0.060197
0.015529	0.000029	0.000000	35.996113	0.067101
0.039579	0.000026	0.000000	34.705769	0.060279
0.024189	0.018199	0.000000	36.163080	0.085372
0.019430	0.000014	0.000000	64.008692	0.058343
0.016992	0.000012	0.000000	37.557328	0.065790
0.018727	0.003120	0.000000	52.486897	0.083204
0.017223	0.000000	0.000000	34.302108	0.070095
0.013066	0.000094	0.000000	0.121875	0.073745
0.013456	0.007312	0.000000	28.403827	0.045987
0.014516	0.010836	0.000000	29.363794	0.060652
0.011672	0.010617	0.000000	25.841585	0.054119
0.013433	0.000094	0.000000	26.097563	0.018486
0.021161	0.017424	0.000000	24.811512	0.023520
0.019968	0.015552	0.000000	26.300493	0.073299
0.018070	0.000000	0.000000	21.235931	0.051854
0.027014	0.019529	0.000000	15.988839	0.063989
0.000172	0.001881	0.000000	16.410714	0.022471
0.017197	0.000047	0.000000	16.310566	0.042634
0.013760	0.014939	0.000000	12.003517	0.022204
0.000746	0.000000	0.000000	13.065540	0.001347
0.042815	0.007289	0.000000	10.942991	0.014787
0.033561	0.000126	0.000000	8.148635	0.015416
0.013453	0.003859	0.000000	6.547064	0.019798
0.014179	0.000029	0.000000	3.988673	0.020057
0.027700	0.000029	0.000000	4.263019	0.036714
0.022687	0.000000	0.000000	2.119125	0.045799
0.000000	0.010453	0.000000	9.115242	0.046100
0.014882	0.012840	0.000000	57.151970	0.068303
0.011637	0.002250	0.000000	53.177440	0.077317
0.035775	0.014530	0.000000	69.547886	0.130287
0.000000	0.004667	0.000000	55.296327	0.071713
0.026663	0.000012	0.000000	82.681012	0.043733
0.025955	0.007597	0.000000	45.238886	0.041481
0.003711	0.000000	0.000000	47.360390	0.055769
0.015870	0.010969	0.000000	36.246713	0.083458
0.015529	0.012744	0.000000	47.197803	0.066451
0.012045	0.017924	0.000000	48.201018	0.032923
0.016887	0.000047	0.000000	0.045589	0.057050
0.019926	0.006430	0.000000	25.373052	0.037580
0.020351	0.022500	0.000000	39.619874	0.051980
0.016380	0.002083	0.000000	69.681912	0.073107
0.016130	0.000000	0.000000	34.300991	0.010294
0.017214	0.000023	0.000000	49.892247	0.078234
0.014553	0.007057	0.000000	49.765814	0.025284
0.007321	0.000000	0.000000	37.949185	0.035112
0.026780	0.000000	0.000000	22.672859	0.050564
0.011816	0.012994	0.000000	28.622629	0.070450
0.022031	0.000023	0.000000	24.500643	0.079382
0.019010	0.000000	0.000000	22.867170	0.022210
0.001922	0.000037	0.000000	21.216482	0.023505
0.020021	0.021815	0.000000	22.435866	0.071496
0.015188	0.007133	0.000000	24.125821	0.069823
0.014434	0.000047	0.000000	24.909432	0.036175
0.013634	0.003307	0.000000	14.196973	0.033623
0.035978	0.001057	0.000000	10.424869	0.027385
0.015382	0.005455	0.000000	20.430994	0.013329
0.015358	0.008927	0.000000	16.377381	0.034672
0.013664	0.000000	0.000000	6.537716	0.021133
0.014605	0.000023	0.000000	4.905045	0.005457
0.003586	0.000000	0.000000	0.003125	0.022568
0.031597	0.000070	0.000000	2.098745	0.013597
0.001177	0.009806	0.000000	2.093813	0.077581
0.005778	0.018530	0.000000	45.624770	0.068596
0.001049	0.000000	0.000000	55.523282	0.068868
0.041144	0.000014	0.000000	53.864854	0.040160
0.037913	0.000176	0.000000	51.919308	0.052901
0.030191	0.015313	0.000000	50.638983	0.083781
0.029706	0.000012	0.000000	40.014072	0.106312
0.024647	0.007608	0.000000	61.329320	0.150730
0.026398	0.000040	0.000000	37.314704	0.084144
0.016119	0.000091	0.000000	44.062958	0.077630
0.011238	0.000012	0.000000	42.470181	0.056032
0.023490	0.017864	0.000000	31.165451	0.135437
0.023630	0.000014	0.000000	31.997563	0.089630
0.016815	0.000012	0.000000	37.565463	0.070048
0.000121	0.020006	0.000000	39.392295	0.041669
0.016948	0.000000	0.000000	27.985174	0.109779
0.013476	0.000088	0.000000	26.635646	0.056784
0.000258	0.015162	0.000000	25.337306	0.047499
0.014086	0.000029	0.000000	24.000587	0.032187
0.000000	0.007289	0.000000	5.318556	0.042972
0.002717	0.008848	0.000000	40.941258	0.044930
0.021161	0.013003	0.000000	18.345594	0.039051
0.012393	0.012398	0.000000	20.646720	0.032879
0.022568	0.000000	0.000000	17.328906	0.034465
0.023978	0.000068	0.000000	31.981740	0.038759
0.026368	0.017800	0.000000	20.689053	0.015017
0.017619	0.000047	0.000000	16.324036	0.031863
0.016807	0.000023	0.000000	11.983345	0.034126
0.013516	0.000000	0.000000	10.659182	0.027429
0.014321	0.000023	0.000000	11.427927	0.025230
0.012829	0.000070	0.000000	7.958985	0.023662
0.036047	0.000029	0.000000	8.177432	0.019357
0.017338	0.000000	0.000000	4.906638	0.007091
