V0		Vf		V_sent		D		dt		triple_id	considered_samples
0.012680	0.000347	0.000000	6.472203	0.012729	875.000000	0.000000	1.000000	0.000000
0.000036	0.008107	0.000000	8.668618	0.017673	876.000000	0.000000	1.000000	0.000000
0.007093	0.024738	0.000000	66.759212	0.028571	878.000000	0.000000	1.000000	2.000000
0.012984	0.020035	0.000000	98.655536	0.026576	880.000000	0.000000	1.000000	2.000000
0.044365	0.010800	0.000000	54.924114	0.018825	881.000000	0.000000	1.000000	2.000000
0.011091	0.011674	0.000000	32.741629	0.019651	882.000000	0.000000	1.000000	2.000000
0.039927	0.021759	0.000000	53.518316	0.010972	883.000000	0.000000	1.000000	2.000000
0.034828	0.030917	0.000000	33.987904	0.003538	884.000000	0.000000	1.000000	0.000000
0.035407	0.048628	0.000000	23.979277	0.005660	886.000000	0.000000	2.000000	0.000000
0.012541	0.016988	0.000000	80.337946	0.032880	887.000000	0.000000	1.000000	2.000000
0.010873	0.010081	0.000000	83.704618	0.025696	891.000000	0.000000	1.000000	2.000000
0.010997	0.007390	0.000000	89.391472	0.013852	892.000000	0.000000	1.000000	2.000000
0.032154	0.000769	0.000000	172.530603	0.040666	895.000000	0.000000	2.000000	0.000000
0.001792	0.016985	0.000000	99.392519	0.014736	897.000000	0.000000	1.000000	2.000000
0.026282	0.015112	0.000000	58.476044	0.022525	898.000000	0.000000	1.000000	2.000000
0.024555	0.017424	0.000000	52.425166	0.001418	899.000000	0.000000	1.000000	0.000000
0.055469	0.000484	0.000000	0.482856	0.008493	900.000000	0.000000	1.000000	0.000000
0.031681	0.024718	0.000000	49.942524	0.011322	901.000000	0.000000	1.000000	0.000000
0.017714	0.026250	0.000000	2.711731	0.013516	902.000000	0.000000	1.000000	2.000000
0.012972	0.009776	0.000000	50.035890	0.015044	904.000000	0.000000	1.000000	2.000000
0.000736	0.033129	0.000000	54.353136	0.009911	905.000000	0.000000	1.000000	0.000000
0.002462	0.016337	0.000000	6.638794	0.029699	906.000000	1.000000	2.000000	0.000000
0.024253	0.000379	0.000000	68.071112	0.009194	907.000000	0.000000	1.000000	0.000000
0.000704	0.000041	0.000000	3.579555	0.011315	909.000000	0.000000	1.000000	0.000000
0.005266	0.017629	0.000000	6.878237	0.007065	910.000000	0.000000	1.000000	0.000000
0.020427	0.017420	0.000000	77.259013	0.001435	911.000000	0.000000	1.000000	0.000000
0.036767	0.008676	0.000000	47.536134	0.064224	913.000000	0.000000	1.000000	2.000000
0.000262	0.016338	0.000000	13.979212	0.007078	923.000000	0.000000	1.000000	0.000000
0.009543	0.000836	0.000000	28.413315	0.001417	924.000000	0.000000	1.000000	0.000000
0.045549	0.000054	0.000000	24.963947	0.001427	925.000000	0.000000	1.000000	0.000000
0.003771	0.000620	0.000000	0.492329	0.003006	926.000000	0.000000	1.000000	0.000000
0.000312	0.010505	0.000000	36.498475	0.004950	927.000000	0.000000	1.000000	0.000000
0.000111	0.016262	0.000000	6.825022	0.002826	928.000000	0.000000	1.000000	0.000000
0.000684	0.030230	0.000000	26.812485	0.002836	929.000000	0.000000	1.000000	0.000000
0.049372	0.000898	0.000000	1.998492	0.009907	930.000000	0.000000	1.000000	0.000000
0.000676	0.013547	0.000000	52.035360	0.008486	931.000000	0.000000	1.000000	0.000000
0.026877	0.018467	0.000000	48.111660	0.012728	932.000000	0.000000	1.000000	0.000000
0.000639	0.012730	0.000000	44.782854	0.009900	933.000000	0.000000	1.000000	0.000000
0.019655	0.008906	0.000000	4.582038	0.009902	934.000000	0.000000	1.000000	0.000000
0.000342	0.007572	0.000000	51.536103	0.010604	935.000000	0.000000	1.000000	0.000000
0.000005	0.012364	0.000000	102.940056	0.009188	936.000000	0.000000	1.000000	0.000000
0.000486	0.018417	0.000000	1.435275	0.009202	937.000000	0.000000	1.000000	0.000000
0.001256	0.004133	0.000000	0.468700	0.008488	938.000000	0.000000	1.000000	0.000000
0.001722	0.024767	0.000000	112.940110	0.001406	939.000000	0.000000	1.000000	0.000000
0.007019	0.000082	0.000000	62.841354	0.009200	940.000000	0.000000	1.000000	0.000000
0.010353	0.006955	0.000000	61.269181	0.000004	941.000000	0.000000	1.000000	0.000000
0.021934	0.021328	0.000000	4.167372	0.002127	942.000000	0.000000	1.000000	0.000000
0.004589	0.026211	0.000000	62.024968	0.007775	943.000000	0.000000	1.000000	0.000000
0.055686	0.000025	0.000000	1.046504	0.000705	944.000000	0.000000	1.000000	0.000000
0.005377	0.019953	0.000000	124.780007	0.000991	945.000000	0.000000	1.000000	0.000000
0.043376	0.028043	0.000000	135.108495	0.008489	946.000000	0.000000	1.000000	0.000000
0.004751	0.023583	0.000000	60.386719	0.347447	947.000000	0.000000	1.000000	2.000000
0.001256	0.025076	0.000000	47.430744	0.011316	952.000000	0.000000	1.000000	0.000000
0.001109	0.020725	0.000000	52.142447	0.000004	956.000000	0.000000	1.000000	0.000000
0.002516	0.012247	0.000000	4.519199	0.002119	957.000000	0.000000	1.000000	0.000000
0.000348	0.009730	0.000000	11.166625	0.005651	961.000000	0.000000	1.000000	0.000000
0.040509	0.027094	0.000000	16.089140	0.006365	962.000000	0.000000	1.000000	0.000000
0.000010	0.018647	0.000000	47.818615	0.011307	963.000000	0.000000	1.000000	0.000000
0.001731	0.013166	0.000000	24.038610	0.002828	964.000000	0.000000	1.000000	0.000000
0.000258	0.024736	0.000000	65.405867	0.005660	965.000000	0.000000	1.000000	0.000000
0.008625	0.022829	0.000000	17.149023	0.009898	966.000000	0.000000	1.000000	0.000000
0.032649	0.013838	0.000000	3.820380	0.009196	967.000000	0.000000	1.000000	0.000000
0.008168	0.000440	0.000000	0.335600	0.001407	968.000000	0.000000	1.000000	0.000000
0.003798	0.007867	0.000000	49.389839	0.011313	969.000000	0.000000	1.000000	0.000000
0.009010	0.013773	0.000000	56.851490	0.002117	970.000000	0.000000	1.000000	0.000000
0.000405	0.008786	0.000000	2.960492	0.001413	972.000000	0.000000	1.000000	0.000000
0.010437	0.034070	0.000000	111.528745	0.000710	973.000000	0.000000	1.000000	0.000000
0.031589	0.000558	0.000000	1.739110	0.000001	974.000000	0.000000	1.000000	0.000000
0.015186	0.043566	0.000000	2.940812	0.010626	975.000000	0.000000	1.000000	0.000000
0.000355	0.013158	0.000000	123.935137	0.002128	976.000000	0.000000	1.000000	0.000000
0.042285	0.014615	0.000000	123.399973	0.007778	977.000000	0.000000	1.000000	0.000000
0.001319	0.008643	0.000000	6.234486	0.001429	979.000000	0.000000	1.000000	0.000000
0.000595	0.001172	0.000000	1.856501	0.002120	981.000000	0.000000	1.000000	0.000000
0.044832	0.014737	0.000000	72.320583	0.308426	983.000000	0.000000	1.000000	2.000000
0.000035	0.000035	0.000000	0.986525	0.009504	985.000000	0.000000	1.000000	0.000000
0.000140	0.009989	0.000000	9.619332	0.000014	989.000000	0.000000	1.000000	0.000000
0.000862	0.017281	0.000000	82.874736	0.012728	990.000000	0.000000	1.000000	0.000000
0.034512	0.010352	0.000000	36.056760	0.002823	992.000000	0.000000	1.000000	0.000000
0.013740	0.010563	0.000000	35.829714	0.007079	993.000000	0.000000	1.000000	0.000000
0.007077	0.021814	0.000000	17.829544	0.000012	995.000000	0.000000	1.000000	0.000000
0.031714	0.011282	0.000000	35.996392	0.007083	996.000000	0.000000	1.000000	0.000000
0.003588	0.010168	0.000000	6.852169	0.001405	998.000000	0.000000	1.000000	0.000000
0.029465	0.027897	0.000000	23.300342	0.008490	999.000000	0.000000	1.000000	0.000000
0.006137	0.015208	0.000000	96.204956	0.024139	1000.000000	0.000000	1.000000	2.000000
0.001419	0.023200	0.000000	57.068489	0.019094	1003.000000	0.000000	1.000000	0.000000
0.047199	0.000564	0.000000	45.663372	0.001412	1005.000000	0.000000	1.000000	0.000000
0.022113	0.006246	0.000000	76.180364	0.016283	1006.000000	0.000000	1.000000	2.000000
0.000419	0.015626	0.000000	56.136787	0.000004	1007.000000	0.000000	1.000000	0.000000
0.037456	0.000899	0.000000	53.173792	0.000003	1008.000000	0.000000	1.000000	0.000000
0.013477	0.026436	0.000000	96.409323	0.022909	1009.000000	0.000000	1.000000	2.000000
0.037810	0.019791	0.000000	45.645195	0.017897	1010.000000	0.000000	1.000000	2.000000
0.001121	0.020617	0.000000	1.357245	0.000704	1011.000000	0.000000	1.000000	0.000000
0.003959	0.018731	0.000000	48.782973	0.022914	1012.000000	0.000000	1.000000	2.000000
0.001364	0.007212	0.000000	69.324431	0.020500	1013.000000	0.000000	1.000000	0.000000
0.037261	0.017370	0.000000	93.749197	0.009648	1014.000000	0.000000	1.000000	2.000000
0.006630	0.009755	0.000000	64.101922	0.000708	1015.000000	0.000000	1.000000	0.000000
0.002464	0.021327	0.000000	53.374481	0.013442	1016.000000	0.000000	1.000000	0.000000
0.006038	0.021296	0.000000	65.681231	0.018362	1017.000000	0.000000	1.000000	2.000000
0.040597	0.016203	0.000000	53.348492	0.014868	1018.000000	0.000000	1.000000	2.000000
0.038756	0.017786	0.000000	39.480562	0.013623	1019.000000	0.000000	1.000000	2.000000
0.001147	0.009414	0.000000	69.862068	0.019929	1020.000000	0.000000	1.000000	2.000000
0.042628	0.012994	0.000000	35.010861	0.021365	1021.000000	0.000000	1.000000	2.000000
0.046979	0.006041	0.000000	72.683128	0.015531	1022.000000	0.000000	1.000000	2.000000
0.001307	0.025912	0.000000	70.488036	0.018819	1024.000000	0.000000	1.000000	2.000000
0.049003	0.003704	0.000000	66.296961	0.011602	1025.000000	0.000000	1.000000	2.000000
0.042819	0.012461	0.000000	59.904929	0.016010	1027.000000	0.000000	1.000000	2.000000
0.000906	0.017587	0.000000	59.794734	0.016165	1028.000000	0.000000	1.000000	2.000000
0.029435	0.011311	0.000000	26.588145	0.019445	1029.000000	0.000000	1.000000	2.000000
0.009310	0.008731	0.000000	77.226099	0.021508	1031.000000	0.000000	1.000000	2.000000
0.004947	0.011956	0.000000	10.764433	0.004959	1033.000000	0.000000	1.000000	0.000000
0.002581	0.012781	0.000000	46.307808	0.002127	1034.000000	0.000000	1.000000	0.000000
0.009553	0.020178	0.000000	43.169088	0.019154	1035.000000	0.000000	1.000000	2.000000
0.001889	0.001724	0.000000	44.641122	0.009203	1036.000000	0.000000	1.000000	0.000000
0.016527	0.019064	0.000000	76.961403	0.013534	1037.000000	0.000000	1.000000	2.000000
0.021505	0.011905	0.000000	76.875822	0.013590	1038.000000	0.000000	1.000000	2.000000
0.026293	0.023293	0.000000	9.763805	0.008493	1040.000000	0.000000	1.000000	0.000000
0.046595	0.001531	0.000000	50.093231	0.009904	1041.000000	0.000000	1.000000	0.000000
0.046170	0.013572	0.000000	96.317115	0.024249	1042.000000	0.000000	1.000000	2.000000
0.007315	0.008071	0.000000	47.299989	0.017614	1043.000000	0.000000	1.000000	2.000000
0.001616	0.016574	0.000000	94.713771	0.008139	1044.000000	0.000000	1.000000	2.000000
0.035552	0.011826	0.000000	48.612782	0.009080	1045.000000	0.000000	1.000000	2.000000
0.046396	0.026614	0.000000	88.724518	0.023683	1046.000000	0.000000	1.000000	2.000000
0.058861	0.027701	0.000000	63.611643	0.007779	1047.000000	0.000000	1.000000	0.000000
0.000894	0.005888	0.000000	69.626193	0.000001	1048.000000	0.000000	1.000000	0.000000
0.000475	0.034657	0.000000	55.296924	0.020497	1049.000000	0.000000	1.000000	0.000000
0.044682	0.013429	0.000000	61.943138	0.011783	1050.000000	0.000000	1.000000	0.000000
0.042294	0.002716	0.000000	65.194694	0.009897	1051.000000	1.000000	2.000000	0.000000
0.013433	0.014896	0.000000	59.024861	0.023588	1055.000000	0.000000	1.000000	2.000000
0.019239	0.011617	0.000000	58.876153	0.019765	1056.000000	0.000000	1.000000	2.000000
0.003057	0.010556	0.000000	25.197990	0.007846	1059.000000	0.000000	1.000000	2.000000
0.002138	0.013900	0.000000	55.595440	0.009907	1061.000000	0.000000	1.000000	0.000000
0.034498	0.004326	0.000000	46.634427	0.006161	1062.000000	0.000000	1.000000	2.000000
0.014150	0.012711	0.000000	50.942353	0.016534	1063.000000	0.000000	1.000000	2.000000
0.018387	0.008594	0.000000	82.048918	0.178000	1065.000000	0.000000	1.000000	2.000000
0.000598	0.004087	0.000000	1.824391	0.004946	1066.000000	0.000000	1.000000	0.000000
0.024620	0.025105	0.000000	66.101148	0.014850	1068.000000	0.000000	1.000000	0.000000
0.021453	0.006226	0.000000	62.487519	0.008809	1070.000000	0.000000	1.000000	2.000000
0.046356	0.024691	0.000000	59.734641	0.019095	1071.000000	0.000000	1.000000	0.000000
0.028501	0.010013	0.000000	85.670336	0.016196	1072.000000	0.000000	1.000000	2.000000
0.009322	0.028917	0.000000	57.873910	0.002836	1073.000000	0.000000	1.000000	0.000000
0.023763	0.025251	0.000000	57.733377	0.007571	1074.000000	0.000000	1.000000	2.000000
0.022204	0.009054	0.000000	44.695436	0.015109	1075.000000	0.000000	1.000000	2.000000
0.031278	0.010609	0.000000	7.395274	0.005651	1076.000000	0.000000	1.000000	0.000000
0.015261	0.004859	0.000000	88.221069	0.016289	1077.000000	0.000000	1.000000	2.000000
0.017337	0.003594	0.000000	97.688435	0.023070	1078.000000	0.000000	1.000000	2.000000
0.043481	0.003627	0.000000	1.061782	0.001399	1079.000000	0.000000	1.000000	0.000000
0.014602	0.002639	0.000000	95.040003	0.016295	1080.000000	0.000000	1.000000	2.000000
0.001256	0.018510	0.000000	58.829868	0.000712	1081.000000	0.000000	1.000000	0.000000
0.041079	0.032178	0.000000	92.346897	0.015017	1082.000000	0.000000	1.000000	2.000000
0.012690	0.017007	0.000000	3.791204	0.009208	1083.000000	0.000000	1.000000	0.000000
0.020580	0.014772	0.000000	0.359770	0.000712	1084.000000	0.000000	1.000000	0.000000
0.004030	0.011845	0.000000	53.333191	0.010434	1085.000000	0.000000	1.000000	2.000000
0.014404	0.013814	0.000000	201.610370	0.031120	1086.000000	0.000000	2.000000	0.000000
0.049463	0.012455	0.000000	68.376166	0.021794	1090.000000	0.000000	1.000000	2.000000
0.013776	0.024319	0.000000	80.011999	0.019104	1093.000000	0.000000	1.000000	2.000000
0.001400	0.009430	0.000000	50.052340	0.017161	1094.000000	0.000000	1.000000	2.000000
0.023707	0.026704	0.000000	39.871668	0.009532	1097.000000	0.000000	1.000000	2.000000
0.001384	0.004785	0.000000	61.035717	0.030288	1099.000000	0.000000	1.000000	2.000000
0.013972	0.004316	0.000000	52.785693	0.017878	1101.000000	0.000000	1.000000	2.000000
0.036796	0.015224	0.000000	61.151960	0.017787	1103.000000	0.000000	1.000000	2.000000
0.011454	0.024522	0.000000	56.333878	0.003509	1104.000000	0.000000	1.000000	2.000000
0.031190	0.024010	0.000000	24.522555	0.010114	1105.000000	0.000000	1.000000	2.000000
0.024113	0.003659	0.000000	35.778880	0.028534	1106.000000	0.000000	1.000000	2.000000
0.004551	0.012257	0.000000	52.387256	0.024171	1107.000000	0.000000	1.000000	2.000000
0.022731	0.014144	0.000000	83.403472	0.016509	1108.000000	0.000000	1.000000	2.000000
0.010558	0.005339	0.000000	71.461218	0.005195	1109.000000	0.000000	1.000000	2.000000
0.006257	0.010606	0.000000	44.250917	0.046517	1110.000000	0.000000	1.000000	2.000000
0.024702	0.003269	0.000000	0.426406	0.001395	1112.000000	0.000000	1.000000	0.000000
0.016269	0.005393	0.000000	96.024689	0.015811	1113.000000	0.000000	1.000000	2.000000
0.000049	0.003899	0.000000	1.739282	0.007775	1114.000000	0.000000	1.000000	0.000000
0.020102	0.011599	0.000000	4.180665	0.000694	1116.000000	0.000000	1.000000	0.000000
0.000508	0.010063	0.000000	2.291193	0.011301	1117.000000	0.000000	1.000000	0.000000
0.011633	0.010162	0.000000	0.396884	0.010606	1119.000000	0.000000	1.000000	0.000000
0.007520	0.003658	0.000000	2.210052	0.019791	1120.000000	0.000000	1.000000	0.000000
0.055010	0.002092	0.000000	72.946281	0.000707	1121.000000	0.000000	1.000000	0.000000
0.000156	0.006226	0.000000	24.126474	0.130917	1122.000000	0.000000	1.000000	2.000000
0.011910	0.000686	0.000000	63.637827	0.145908	1123.000000	0.000000	1.000000	2.000000
0.022244	0.022332	0.000000	23.643578	0.000718	1126.000000	0.000000	1.000000	0.000000
0.000871	0.006336	0.000000	16.195924	0.001131	1128.000000	0.000000	1.000000	0.000000
0.000052	0.014607	0.000000	70.652032	0.008502	1129.000000	0.000000	1.000000	0.000000
0.000435	0.004167	0.000000	12.300568	0.001421	1131.000000	0.000000	1.000000	0.000000
0.000440	0.001037	0.000000	14.863098	0.002118	1132.000000	0.000000	1.000000	0.000000
0.000075	0.027461	0.000000	43.952379	0.014141	1133.000000	0.000000	1.000000	0.000000
0.000172	0.011585	0.000000	42.030450	0.007784	1134.000000	0.000000	1.000000	0.000000
0.000066	0.011021	0.000000	44.879530	0.013876	1135.000000	0.000000	1.000000	0.000000
0.002522	0.002553	0.000000	1.902033	0.008475	1137.000000	0.000000	1.000000	0.000000
0.037021	0.000531	0.000000	93.435719	0.204615	1139.000000	0.000000	1.000000	0.000000
0.000531	0.022354	0.000000	55.335855	0.001398	1141.000000	0.000000	1.000000	0.000000
0.000778	0.016880	0.000000	56.549812	0.008487	1142.000000	0.000000	1.000000	0.000000
0.000673	0.014354	0.000000	137.425409	0.284173	1144.000000	0.000000	1.000000	0.000000
0.058765	0.010162	0.000000	7.670626	0.005659	1145.000000	0.000000	1.000000	0.000000
0.001220	0.022769	0.000000	9.091660	0.019807	1147.000000	0.000000	1.000000	0.000000
0.029947	0.020589	0.000000	65.508455	0.009188	1148.000000	0.000000	1.000000	0.000000
0.033950	0.014071	0.000000	52.417658	0.000705	1149.000000	0.000000	1.000000	0.000000
0.020916	0.005695	0.000000	121.031443	0.012029	1150.000000	0.000000	1.000000	0.000000
0.017233	0.026841	0.000000	66.941571	0.004234	1152.000000	0.000000	1.000000	0.000000
0.009931	0.002237	0.000000	2.468314	0.010605	1154.000000	0.000000	1.000000	0.000000
0.029373	0.005490	0.000000	1.667467	0.001415	1155.000000	0.000000	1.000000	0.000000
0.051593	0.005355	0.000000	75.180850	0.002119	1156.000000	0.000000	1.000000	0.000000
0.003371	0.003330	0.000000	5.660381	0.004957	1159.000000	0.000000	1.000000	0.000000
0.000948	0.015952	0.000000	54.303287	0.009900	1160.000000	0.000000	1.000000	0.000000
0.000454	0.007296	0.000000	33.411955	0.005655	1162.000000	0.000000	1.000000	0.000000
0.000584	0.024966	0.000000	81.060293	0.012718	1163.000000	0.000000	1.000000	0.000000
0.004116	0.023639	0.000000	108.294424	0.006352	1164.000000	0.000000	1.000000	0.000000
0.017832	0.013231	0.000000	26.644155	0.000001	1165.000000	0.000000	1.000000	0.000000
0.024104	0.032793	0.000000	74.597780	0.001406	1169.000000	0.000000	1.000000	0.000000
0.043647	0.014603	0.000000	71.608588	0.287508	1170.000000	0.000000	1.000000	0.000000
0.031012	0.018661	0.000000	74.913872	0.008494	1173.000000	0.000000	1.000000	0.000000
0.001450	0.020939	0.000000	65.381782	0.008487	1174.000000	0.000000	1.000000	0.000000
0.028813	0.001673	0.000000	81.487237	0.005658	1176.000000	0.000000	1.000000	0.000000
0.001466	0.007236	0.000000	36.310779	0.007061	1177.000000	0.000000	1.000000	0.000000
0.000158	0.022313	0.000000	61.078592	0.011309	1178.000000	0.000000	1.000000	0.000000
0.031380	0.013123	0.000000	11.533385	0.009187	1179.000000	0.000000	1.000000	0.000000
0.000274	0.003528	0.000000	0.019421	0.003279	1182.000000	0.000000	1.000000	0.000000
0.002387	0.001368	0.000000	715.844626	0.001418	1183.000000	0.000000	1.000000	0.000000
0.001743	0.022511	0.000000	66.861641	0.002128	1185.000000	0.000000	1.000000	0.000000
0.000548	0.000491	0.000000	66.924653	0.000707	1188.000000	0.000000	1.000000	0.000000
0.000376	0.030387	0.000000	70.784047	0.010605	1189.000000	0.000000	1.000000	0.000000
0.001677	0.037357	0.000000	1.475671	0.000004	1190.000000	0.000000	1.000000	0.000000
0.008799	0.002603	0.000000	70.597775	0.011308	1191.000000	0.000000	1.000000	0.000000
0.000910	0.002498	0.000000	14.268557	0.002915	1196.000000	0.000000	1.000000	0.000000
0.034489	0.010498	0.000000	64.841083	0.073330	1197.000000	0.000000	1.000000	2.000000
0.000364	0.007695	0.000000	11.420348	0.004234	1198.000000	0.000000	1.000000	0.000000
0.000031	0.018803	0.000000	40.731317	0.000802	1200.000000	0.000000	1.000000	0.000000
0.007621	0.028529	0.000000	44.999887	0.008629	1201.000000	0.000000	1.000000	2.000000
0.047287	0.006522	0.000000	46.736624	0.030993	1203.000000	0.000000	1.000000	2.000000
0.010118	0.014455	0.000000	18.067951	0.002113	1204.000000	0.000000	1.000000	0.000000
0.001402	0.026912	0.000000	64.518122	0.007783	1205.000000	0.000000	1.000000	0.000000
0.006995	0.025785	0.000000	28.425775	0.035378	1206.000000	0.000000	1.000000	2.000000
0.001149	0.006935	0.000000	8.653724	0.016968	1207.000000	0.000000	1.000000	0.000000
0.003122	0.001261	0.000000	1.567385	0.004260	1208.000000	0.000000	1.000000	0.000000
0.000272	0.002868	0.000000	39.748214	0.012009	1209.000000	0.000000	1.000000	0.000000
0.002535	0.008081	0.000000	9.972214	0.006361	1210.000000	0.000000	1.000000	0.000000
0.015466	0.001966	0.000000	2.962477	0.019106	1211.000000	0.000000	1.000000	0.000000
0.028829	0.003549	0.000000	44.883500	0.002121	1212.000000	0.000000	1.000000	0.000000
0.050357	0.007167	0.000000	37.048613	0.000002	1214.000000	0.000000	1.000000	0.000000
0.004258	0.006200	0.000000	3.190266	0.008493	1215.000000	0.000000	1.000000	0.000000
0.004907	0.023456	0.000000	119.803242	0.011316	1217.000000	0.000000	1.000000	0.000000
0.046287	0.005928	0.000000	3.110768	0.011321	1218.000000	0.000000	1.000000	0.000000
0.036291	0.002653	0.000000	63.247905	0.011300	1220.000000	0.000000	1.000000	0.000000
0.023308	0.023978	0.000000	73.264790	0.010599	1221.000000	0.000000	1.000000	0.000000
0.007817	0.014447	0.000000	70.035854	0.011316	1223.000000	0.000000	1.000000	0.000000
0.001856	0.008031	0.000000	0.060251	0.001421	1224.000000	0.000000	1.000000	0.000000
0.000212	0.003018	0.000000	65.058312	0.007780	1225.000000	0.000000	1.000000	0.000000
0.000817	0.018000	0.000000	83.710101	0.313773	1227.000000	0.000000	1.000000	2.000000
0.032495	0.003014	0.000000	4.850233	0.000708	1228.000000	0.000000	1.000000	0.000000
0.001064	0.006671	0.000000	13.766935	0.013326	1229.000000	0.000000	1.000000	0.000000
0.022450	0.022215	0.000000	210.587523	0.429920	1230.000000	0.000000	2.000000	0.000000
0.006707	0.020233	0.000000	153.588657	0.000703	1234.000000	0.000000	1.000000	0.000000
0.027742	0.019517	0.000000	110.801284	0.018936	1236.000000	0.000000	1.000000	0.000000
0.050401	0.006529	0.000000	49.237359	0.010555	1238.000000	0.000000	1.000000	0.000000
0.000228	0.012294	0.000000	45.185972	0.006355	1239.000000	0.000000	1.000000	0.000000
0.000321	0.010494	0.000000	14.372214	0.005654	1240.000000	0.000000	1.000000	0.000000
0.030743	0.003111	0.000000	34.466944	0.015560	1241.000000	0.000000	1.000000	0.000000
0.000178	0.014033	0.000000	14.658185	0.008043	1242.000000	0.000000	1.000000	0.000000
0.035362	0.005915	0.000000	52.470049	0.020509	1243.000000	0.000000	1.000000	0.000000
0.020890	0.004097	0.000000	3.437176	0.004938	1244.000000	0.000000	1.000000	0.000000
0.000448	0.019817	0.000000	18.498374	0.000005	1246.000000	0.000000	1.000000	0.000000
0.024278	0.003918	0.000000	86.730457	0.012019	1247.000000	0.000000	1.000000	0.000000
0.029023	0.014313	0.000000	54.389478	0.008479	1248.000000	0.000000	1.000000	0.000000
0.049928	0.008280	0.000000	6.272725	0.005671	1249.000000	0.000000	1.000000	0.000000
0.017288	0.032816	0.000000	155.051650	0.028274	1250.000000	0.000000	1.000000	0.000000
0.026062	0.008565	0.000000	182.354575	0.017814	1252.000000	0.000000	1.000000	0.000000
0.007239	0.017091	0.000000	9.786854	0.011316	1253.000000	0.000000	1.000000	0.000000
0.011570	0.017489	0.000000	60.063335	0.019819	1256.000000	0.000000	1.000000	0.000000
0.000252	0.016613	0.000000	60.579511	0.009917	1257.000000	0.000000	1.000000	0.000000
0.000158	0.002960	0.000000	62.104898	0.001415	1258.000000	0.000000	1.000000	0.000000
0.000690	0.041041	0.000000	79.241882	0.007771	1259.000000	0.000000	1.000000	0.000000
0.036253	0.017454	0.000000	71.070793	0.000706	1260.000000	0.000000	1.000000	0.000000
0.008981	0.015775	0.000000	147.304706	0.021914	1261.000000	0.000000	1.000000	0.000000
