V0	Vf	V_sent	D	dt
0.025059	0.010973	0.000000	93.665229	0.048071
0.012049	0.016550	0.000000	57.513524	0.043672
0.018435	0.014416	0.000000	69.357120	0.041431
0.026391	0.015125	0.000000	66.516684	0.036041
0.015346	0.014546	0.000000	65.870841	0.048574
0.014798	0.000883	0.000000	60.789929	0.024834
0.033906	0.018719	0.000000	49.390552	0.029821
0.029396	0.018107	0.000000	57.427373	0.037307
0.018382	0.012653	0.000000	70.896417	0.040955
0.030083	0.012107	0.000000	46.013234	0.035567
0.035891	0.011528	0.000000	49.920256	0.027058
0.030104	0.010349	0.000000	57.728037	0.049591
0.028737	0.010511	0.000000	83.298248	0.044789
0.013694	0.005002	0.000000	112.831508	0.055101
0.015578	0.005562	0.000000	88.689090	0.062836
0.026750	0.011325	0.000000	128.227202	0.099570
0.023942	0.013795	0.000000	153.650944	0.109519
0.027521	0.011694	0.000000	130.276765	0.080614
0.018369	0.011753	0.000000	129.818513	0.126389
0.027365	0.016955	0.000000	176.175478	0.099418
0.031950	0.019555	0.000000	133.310143	0.082482
0.016607	0.019089	0.000000	98.416963	0.095208
0.023107	0.020275	0.000000	138.155365	0.093454
0.016059	0.018363	0.000000	102.630645	0.057500
0.024956	0.018385	0.000000	169.925564	0.077283
0.011588	0.000299	0.000000	62.949470	0.100032
0.040893	0.016984	0.000000	64.341657	0.057088
0.044557	0.014443	0.000000	136.021583	0.060204
0.025621	0.010706	0.000000	98.810971	0.063954
0.029444	0.016518	0.000000	121.432238	0.054246
0.017827	0.019455	0.000000	133.491841	0.059447
0.035421	0.016480	0.000000	91.999490	0.038396
0.034842	0.004851	0.000000	117.445227	0.068177
0.029874	0.002977	0.000000	140.219733	0.017855
0.020096	0.012133	0.000000	80.495623	0.060582
0.029280	0.019474	0.000000	99.263571	0.059678
0.029385	0.012616	0.000000	75.886689	0.050381
0.028193	0.012833	0.000000	30.313100	0.040240
0.015496	0.013304	0.000000	92.491008	0.060836
0.026774	0.014189	0.000000	81.675967	0.060437
0.026204	0.011733	0.000000	124.522200	0.061772
0.030236	0.013524	0.000000	61.553111	0.076611
0.020683	0.016092	0.000000	74.670980	0.047436
0.025433	0.006676	0.000000	70.833367	0.017011
0.036091	0.019273	0.000000	90.557215	0.041019
0.030130	0.007164	0.000000	35.539441	0.059909
0.025050	0.016368	0.000000	47.027019	0.061251
0.015948	0.022862	0.000000	50.163080	0.062853
0.030632	0.022063	0.000000	41.131333	0.055358
0.040144	0.007641	0.000000	39.606169	0.057606
0.022728	0.001760	0.000000	69.438077	0.072833
0.036018	0.014206	0.000000	36.819401	0.039972
0.028822	0.010493	0.000000	45.096124	0.077558
0.027213	0.019890	0.000000	57.556256	0.043970
0.039591	0.016372	0.000000	56.085880	0.015097
0.023745	0.010555	0.000000	46.921234	0.023788
0.034753	0.022343	0.000000	59.244992	0.041370
0.026496	0.015368	0.000000	49.289074	0.029901
0.017565	0.014405	0.000000	46.705866	0.038971
0.025187	0.006512	0.000000	69.994142	0.053805
0.011860	0.016153	0.000000	117.423795	0.091287
0.022714	0.009084	0.000000	157.952118	0.097077
0.034009	0.017071	0.000000	115.445456	0.065919
0.030170	0.016794	0.000000	180.306955	0.068997
0.031268	0.005476	0.000000	150.181468	0.090537
0.021076	0.013955	0.000000	182.208082	0.108611
0.012676	0.006784	0.000000	163.848919	0.093183
0.012303	0.017103	0.000000	94.214692	0.076421
0.042195	0.007533	0.000000	162.237683	0.073895
0.033777	0.008086	0.000000	134.710932	0.084914
0.036288	0.019162	0.000000	163.508940	0.072579
0.031185	0.017886	0.000000	165.221383	0.100166
0.037863	0.021460	0.000000	174.129439	0.083394
0.036564	0.019794	0.000000	161.387928	0.075459
0.038808	0.016074	0.000000	101.708791	0.070438
0.033905	0.012418	0.000000	109.405373	0.108053
0.025522	0.017441	0.000000	130.357738	0.076219
0.017871	0.012494	0.000000	57.198913	0.058642
0.020547	0.012142	0.000000	92.614260	0.057721
0.035591	0.001658	0.000000	66.165445	0.035222
0.031489	0.016501	0.000000	128.893273	0.060755
0.018639	0.011670	0.000000	99.796035	0.038353
0.024900	0.005479	0.000000	98.218960	0.056553
0.027343	0.013527	0.000000	118.333451	0.043092
0.028625	0.012176	0.000000	102.410185	0.027273
0.021489	0.010274	0.000000	108.016118	0.073853
0.024877	0.012832	0.000000	98.964325	0.078030
0.011899	0.014209	0.000000	66.176370	0.068099
0.029790	0.010172	0.000000	58.112599	0.078563
0.009504	0.011767	0.000000	78.131506	0.087815
0.029219	0.015618	0.000000	42.124609	0.048512
0.039024	0.012720	0.000000	72.200592	0.062886
0.022706	0.014418	0.000000	90.261938	0.064339
0.033205	0.007944	0.000000	62.909016	0.020317
0.013567	0.007162	0.000000	59.000528	0.030872
0.033982	0.021432	0.000000	94.482825	0.080857
0.015683	0.020683	0.000000	92.960189	0.053493
0.036389	0.022028	0.000000	91.839637	0.035121
0.010074	0.013025	0.000000	63.072836	0.049170
0.020197	0.013632	0.000000	49.175900	0.052360
0.028881	0.018127	0.000000	28.369296	0.056676
0.012120	0.014539	0.000000	50.736883	0.027539
0.028778	0.010600	0.000000	63.768287	0.056520
0.032417	0.018913	0.000000	30.055821	0.030583
0.012705	0.001560	0.000000	34.902107	0.060797
0.017291	0.002089	0.000000	47.372708	0.049139
0.020546	0.010929	0.000000	30.952100	0.016562
0.032138	0.014246	0.000000	25.820253	0.028031
0.031935	0.013148	0.000000	43.826013	0.044607
0.028673	0.015347	0.000000	221.942795	0.100804
0.019655	0.015230	0.000000	175.662762	0.122061
0.029998	0.008435	0.000000	111.859372	0.080132
0.035180	0.019087	0.000000	92.709528	0.150554
0.033176	0.017580	0.000000	172.665849	0.063905
0.036386	0.010986	0.000000	76.543980	0.114108
0.026908	0.012194	0.000000	100.674979	0.071897
0.028652	0.012381	0.000000	50.996570	0.055882
0.035376	0.016666	0.000000	98.644558	0.097432
0.026590	0.016948	0.000000	101.837426	0.088135
0.016748	0.015714	0.000000	110.230740	0.049159
0.024004	0.020907	0.000000	129.525623	0.107390
0.036635	0.020305	0.000000	157.902802	0.069555
0.024048	0.017360	0.000000	129.281697	0.076132
0.031968	0.012485	0.000000	105.605240	0.056491
0.027810	0.013552	0.000000	102.803358	0.050373
0.018255	0.014145	0.000000	130.087423	0.086512
0.034439	0.017617	0.000000	66.021558	0.049330
0.031337	0.010705	0.000000	116.835453	0.063807
0.025576	0.015150	0.000000	133.042764	0.078375
0.035205	0.016953	0.000000	77.736314	0.041646
0.042375	0.016317	0.000000	72.401337	0.029731
0.029715	0.017519	0.000000	70.673035	0.054573
0.011118	0.019445	0.000000	72.789208	0.038785
0.027284	0.011930	0.000000	100.938543	0.056121
0.033084	0.013634	0.000000	110.137678	0.038976
0.019927	0.017927	0.000000	79.856707	0.060418
0.021003	0.005186	0.000000	125.322020	0.050974
0.032352	0.009274	0.000000	110.133857	0.060463
0.030302	0.013076	0.000000	97.487085	0.046455
0.023791	0.010847	0.000000	58.075403	0.046780
0.034025	0.015573	0.000000	90.881857	0.075971
0.027808	0.014032	0.000000	74.689603	0.057642
0.032897	0.007822	0.000000	70.903295	0.033880
0.037726	0.016442	0.000000	52.744717	0.068183
0.016569	0.008971	0.000000	58.980999	0.044828
0.025395	0.016227	0.000000	82.989622	0.043518
0.023475	0.011808	0.000000	59.048227	0.035154
0.026829	0.022335	0.000000	67.786479	0.083032
0.034013	0.014089	0.000000	43.365048	0.040104
0.028757	0.000495	0.000000	69.897890	0.033535
0.030105	0.015722	0.000000	56.581153	0.038932
0.026215	0.010126	0.000000	59.834123	0.032255
0.010835	0.014778	0.000000	31.743736	0.047304
0.028052	0.016635	0.000000	54.769761	0.052073
0.006263	0.012027	0.000000	41.278328	0.032395
0.022150	0.011400	0.000000	43.872512	0.046346
0.026962	0.005807	0.000000	41.162124	0.037146
0.011654	0.007103	0.000000	43.853703	0.042918
0.033580	0.015570	0.000000	55.950233	0.066930
0.031791	0.002980	0.000000	84.731524	0.070594
0.031425	0.012906	0.000000	153.637015	0.119149
0.016796	0.015463	0.000000	146.960681	0.117532
0.037947	0.012859	0.000000	190.273941	0.114853
0.024880	0.008743	0.000000	135.302508	0.111216
0.034217	0.009599	0.000000	117.479527	0.076124
0.010803	0.010460	0.000000	103.715451	0.064228
0.028681	0.010990	0.000000	104.179059	0.062490
0.033480	0.016300	0.000000	135.071733	0.039417
0.035957	0.013854	0.000000	112.812957	0.084686
0.032369	0.017356	0.000000	158.150777	0.092798
0.026414	0.013508	0.000000	133.973284	0.481638
0.017518	0.015595	0.000000	130.895877	0.080390
0.033225	0.017944	0.000000	170.053561	0.082121
0.038552	0.018622	0.000000	124.661415	0.063801
0.026330	0.018742	0.000000	114.361847	0.048430
0.037274	0.009707	0.000000	61.408484	0.050934
0.028555	0.016988	0.000000	130.566932	0.051022
0.026000	0.014509	0.000000	122.235407	0.044887
0.025686	0.002252	0.000000	159.118042	0.074744
0.024369	0.011727	0.000000	76.065341	0.046509
0.029642	0.010842	0.000000	51.777453	0.034822
0.026934	0.016637	0.000000	95.380448	0.037756
0.034687	0.013822	0.000000	85.279692	0.046725
0.029678	0.006029	0.000000	154.535540	0.053198
0.018779	0.003995	0.000000	128.262843	0.087480
0.034208	0.007429	0.000000	88.909256	0.093534
0.021965	0.007602	0.000000	118.748334	0.073166
0.020815	0.016631	0.000000	61.527747	0.063156
0.024179	0.020836	0.000000	42.165141	0.038759
0.043481	0.010753	0.000000	96.251421	0.064147
0.030393	0.011853	0.000000	108.980422	0.073578
0.043769	0.012977	0.000000	97.981922	0.045043
0.027744	0.013134	0.000000	63.323406	0.048507
0.019726	0.018619	0.000000	65.769591	0.040330
0.034790	0.010488	0.000000	72.989744	0.049857
0.028368	0.015997	0.000000	50.053969	0.041594
0.021423	0.017205	0.000000	63.982351	0.048661
0.027694	0.010275	0.000000	59.297100	0.041007
0.043127	0.012710	0.000000	68.645306	0.061500
0.029940	0.000265	0.000000	42.267432	0.059927
0.028327	0.001714	0.000000	62.687615	0.038861
0.040088	0.015049	0.000000	52.481102	0.040990
0.022730	0.014557	0.000000	32.269461	0.024448
0.016525	0.016530	0.000000	53.532019	0.031716
0.019058	0.016024	0.000000	46.096916	0.040275
0.038952	0.016351	0.000000	30.181139	0.040229
0.037254	0.014744	0.000000	26.204525	0.027223
0.025922	0.014011	0.000000	27.076111	0.029855
0.028168	0.007695	0.000000	53.109310	0.039060
0.034571	0.016012	0.000000	43.274709	0.047056
0.023138	0.011294	0.000000	177.340997	0.039829
0.021032	0.002831	0.000000	174.105988	0.072520
0.017028	0.006973	0.000000	137.879853	0.049898
0.028854	0.009617	0.000000	183.835431	0.059636
0.034501	0.004459	0.000000	209.791318	0.048627
0.032519	0.014099	0.000000	148.148692	0.075102
0.030399	0.010322	0.000000	97.356183	0.079317
0.025371	0.014645	0.000000	95.088878	0.062366
0.024252	0.011868	0.000000	160.239547	0.093031
0.015851	0.011876	0.000000	136.023029	0.098325
0.029593	0.016893	0.000000	133.016958	0.033634
0.016676	0.016987	0.000000	157.075625	0.035481
0.027243	0.015811	0.000000	129.698010	0.052730
0.024644	0.015391	0.000000	90.509240	0.052365
0.025202	0.009883	0.000000	99.491019	0.056906
0.031379	0.015326	0.000000	102.473178	0.055779
0.034098	0.022640	0.000000	106.154587	0.082126
0.011408	0.000368	0.000000	152.815930	0.057706
0.027064	0.015751	0.000000	133.015180	0.053794
0.026754	0.012314	0.000000	107.337023	0.079291
0.028938	0.015186	0.000000	124.671362	0.032772
0.038438	0.016015	0.000000	85.968472	0.064401
0.022900	0.017285	0.000000	71.744858	0.036379
0.026423	0.003981	0.000000	111.316082	0.075316
0.034155	0.015265	0.000000	97.022156	0.042672
0.026078	0.012329	0.000000	111.623262	0.088965
0.021752	0.007850	0.000000	112.711954	0.065297
0.014245	0.013019	0.000000	102.673574	0.047676
0.024184	0.007299	0.000000	85.347461	0.055752
0.027948	0.019715	0.000000	105.699093	0.052222
0.036213	0.014207	0.000000	96.913012	0.042224
0.033899	0.014379	0.000000	53.827027	0.065930
0.027292	0.013365	0.000000	79.591802	0.057877
0.021270	0.020496	0.000000	83.688192	0.050507
0.025890	0.015345	0.000000	71.924971	0.072469
0.035702	0.016649	0.000000	73.208568	0.067065
0.034201	0.017725	0.000000	85.379793	0.063151
0.033906	0.016728	0.000000	30.081555	0.030408
0.033028	0.015918	0.000000	77.117693	0.044920
0.032988	0.020729	0.000000	70.834222	0.062079
0.033782	0.019684	0.000000	56.957587	0.054898
0.035558	0.013027	0.000000	59.760935	0.034142
0.022293	0.016521	0.000000	50.997459	0.042041
0.029622	0.017132	0.000000	48.890085	0.048674
0.033564	0.001064	0.000000	27.162098	0.033850
0.027453	0.016531	0.000000	37.597312	0.029607
0.029056	0.013207	0.000000	29.695003	0.029136
0.018168	0.017408	0.000000	33.683522	0.030126
0.036735	0.016381	0.000000	35.421604	0.043552
0.028079	0.006650	0.000000	47.337863	0.043968
0.026270	0.003462	0.000000	40.704048	0.043347
0.028699	0.013890	0.000000	25.171544	0.028859
0.029635	0.016321	0.000000	108.587091	0.133294
0.022687	0.014649	0.000000	168.982477	0.060757
0.014438	0.018124	0.000000	160.353457	0.065003
0.023595	0.012019	0.000000	211.195512	0.054333
0.024466	0.015624	0.000000	114.033283	0.048261
0.030121	0.004032	0.000000	195.199827	0.095516
0.018751	0.009270	0.000000	100.008598	0.058386
0.028777	0.005883	0.000000	154.374016	0.037789
0.022123	0.005486	0.000000	201.576441	0.079738
0.030356	0.006627	0.000000	157.214739	0.059579
0.012913	0.012426	0.000000	137.581336	0.075998
0.032951	0.016239	0.000000	146.052864	0.071517
0.023407	0.013911	0.000000	150.688623	0.086873
0.041276	0.015309	0.000000	127.288246	0.062773
0.032730	0.015852	0.000000	120.803720	0.039196
0.032416	0.017437	0.000000	131.121911	0.041740
0.030266	0.011987	0.000000	130.310349	0.036543
0.025146	0.012041	0.000000	154.287423	0.060729
0.031179	0.008266	0.000000	102.609952	0.110738
0.032101	0.016801	0.000000	72.940627	0.045930
0.036965	0.015935	0.000000	71.269817	0.048808
0.035601	0.014875	0.000000	116.744899	0.050897
0.038886	0.018091	0.000000	34.870933	0.029892
0.026404	0.001958	0.000000	90.346616	0.055774
0.024069	0.016133	0.000000	110.943286	0.095006
0.028284	0.005369	0.000000	94.946285	0.058468
0.016823	0.002689	0.000000	66.067778	0.072162
0.008491	0.008035	0.000000	124.930785	0.047774
0.030489	0.007391	0.000000	81.046658	0.052932
0.030562	0.006794	0.000000	68.098775	0.051165
0.028863	0.010533	0.000000	92.922308	0.054417
0.030842	0.005343	0.000000	82.361680	0.042840
0.011278	0.010114	0.000000	86.656079	0.067957
0.016628	0.006422	0.000000	68.342196	0.046685
0.026923	0.016138	0.000000	50.516990	0.044101
0.021352	0.010958	0.000000	80.067024	0.041891
0.030305	0.017403	0.000000	30.023356	0.049327
0.031260	0.013908	0.000000	89.279008	0.036500
0.037023	0.016089	0.000000	38.640115	0.063906
0.014181	0.017368	0.000000	44.488314	0.048625
0.031781	0.020710	0.000000	60.936608	0.057950
0.018467	0.019108	0.000000	47.476602	0.054759
0.025344	0.015888	0.000000	55.555808	0.047330
0.022647	0.014106	0.000000	59.877036	0.045798
0.015556	0.014377	0.000000	33.563197	0.042820
0.027366	0.014068	0.000000	49.602315	0.038957
0.035222	0.001356	0.000000	43.407512	0.052738
0.012409	0.008556	0.000000	43.907426	0.041947
0.011281	0.015876	0.000000	39.349284	0.037262
0.035931	0.008938	0.000000	30.922999	0.032365
0.028201	0.003124	0.000000	42.042034	0.032808
0.012454	0.014727	0.000000	30.588681	0.032882
0.022040	0.015023	0.000000	38.525466	0.050105
0.025364	0.020004	0.000000	121.248849	0.061415
0.025462	0.018294	0.000000	155.789603	0.071203
0.038567	0.013239	0.000000	109.764560	0.075039
0.026355	0.012467	0.000000	150.493820	0.055867
0.033652	0.012576	0.000000	167.081763	0.052866
0.017468	0.016016	0.000000	105.921955	0.081370
0.030537	0.015838	0.000000	164.241999	0.062108
0.023836	0.019701	0.000000	134.662460	0.022313
0.030407	0.007043	0.000000	36.344847	0.068924
0.016998	0.010639	0.000000	112.732316	0.053140
0.028469	0.009591	0.000000	91.687209	0.061790
0.015361	0.014999	0.000000	121.725376	0.037903
0.029687	0.013757	0.000000	103.393496	0.118530
0.034143	0.014417	0.000000	70.301359	0.063099
0.006801	0.014321	0.000000	128.676200	0.076663
0.017583	0.016496	0.000000	60.613372	0.071860
0.024027	0.016664	0.000000	85.814698	0.052133
0.023546	0.023339	0.000000	103.255822	0.114379
0.032198	0.022394	0.000000	146.813446	0.109191
0.042779	0.014993	0.000000	53.380435	0.121567
0.037618	0.000570	0.000000	117.652294	0.039088
0.027708	0.013550	0.000000	69.463388	0.039507
0.010203	0.001090	0.000000	74.994962	0.068037
0.030403	0.001477	0.000000	110.132917	0.062196
0.024106	0.016637	0.000000	115.830056	0.023394
0.034045	0.011773	0.000000	82.501813	0.078151
0.025898	0.016534	0.000000	64.243785	0.024726
0.011582	0.011425	0.000000	82.269138	0.076459
0.028230	0.011545	0.000000	66.661677	0.065046
0.026549	0.006542	0.000000	93.896599	0.057562
0.036222	0.004285	0.000000	80.477377	0.050580
0.028334	0.008538	0.000000	65.694884	0.054625
0.014844	0.014230	0.000000	88.043638	0.041832
0.020104	0.012010	0.000000	77.059391	0.053855
0.024152	0.010808	0.000000	56.223559	0.073713
0.022736	0.011330	0.000000	54.588703	0.073582
0.032351	0.015345	0.000000	60.459724	0.098070
0.022560	0.008247	0.000000	84.694225	0.061692
0.030247	0.007953	0.000000	49.872604	0.041055
0.029585	0.020497	0.000000	56.825389	0.049909
0.044716	0.011016	0.000000	52.371342	0.051878
0.033612	0.020954	0.000000	35.097802	0.043502
0.032376	0.018709	0.000000	55.091319	0.047289
0.035739	0.014179	0.000000	42.255920	0.051952
0.024373	0.009845	0.000000	49.069547	0.062298
0.035232	0.016102	0.000000	32.483870	0.048240
0.030406	0.014656	0.000000	44.561298	0.035028
0.010707	0.016593	0.000000	22.250473	0.033497
0.040564	0.015351	0.000000	39.184681	0.036437
0.034248	0.011462	0.000000	33.090968	0.037321
0.034660	0.013703	0.000000	23.936818	0.056166
0.018973	0.003270	0.000000	31.353536	0.038291
0.021867	0.003272	0.000000	22.839191	0.045307
0.010646	0.012701	0.000000	20.116210	0.040920
0.041019	0.003282	0.000000	83.813000	0.060060
0.020171	0.016217	0.000000	90.300065	0.097599
0.028333	0.016315	0.000000	162.389425	0.041866
0.023189	0.013196	0.000000	207.658293	0.086926
0.028580	0.008718	0.000000	167.240813	0.097574
0.029960	0.014339	0.000000	189.753595	0.054077
0.036310	0.018612	0.000000	132.254966	0.031145
0.024693	0.014741	0.000000	150.805404	0.074617
0.031478	0.013841	0.000000	90.415295	0.070279
0.026479	0.010331	0.000000	134.371617	0.072970
0.022511	0.008382	0.000000	145.423143	0.055727
0.025101	0.013527	0.000000	118.369599	0.116416
0.039276	0.019428	0.000000	133.133253	0.066235
0.035486	0.019860	0.000000	115.538701	0.055644
0.023899	0.014319	0.000000	107.305540	0.115341
0.031776	0.014464	0.000000	148.595810	0.091193
0.017210	0.016136	0.000000	127.039667	0.052151
0.034578	0.018071	0.000000	130.002488	0.038606
0.032556	0.023342	0.000000	122.238327	0.045565
0.017636	0.018702	0.000000	104.098440	0.084746
0.027723	0.014712	0.000000	96.829342	0.053363
0.019148	0.014872	0.000000	68.817351	0.056177
0.024884	0.015348	0.000000	99.562068	0.035666
0.026130	0.014911	0.000000	117.930863	0.033572
0.012706	0.016470	0.000000	92.542234	0.086680
0.027209	0.016943	0.000000	65.530708	0.043138
0.025449	0.017623	0.000000	68.667812	0.052348
0.037495	0.017021	0.000000	78.802913	0.038519
0.039004	0.006756	0.000000	110.543113	0.070615
0.029098	0.014772	0.000000	55.696231	0.083560
0.010411	0.015781	0.000000	54.395287	0.043731
0.019537	0.008213	0.000000	38.711389	0.044393
0.020502	0.016225	0.000000	96.801883	0.076077
0.031900	0.009278	0.000000	74.068264	0.067847
0.020794	0.010174	0.000000	77.634593	0.069655
0.035101	0.010973	0.000000	80.975921	0.041128
0.031315	0.014260	0.000000	31.165904	0.056808
0.018081	0.012710	0.000000	65.853908	0.052977
0.019835	0.007405	0.000000	64.110045	0.057849
0.019422	0.017517	0.000000	80.604359	0.061070
0.040895	0.017398	0.000000	54.506776	0.053429
0.040376	0.019792	0.000000	64.743756	0.059968
0.013798	0.021181	0.000000	60.951725	0.067745
0.035689	0.020451	0.000000	55.425259	0.054405
0.034202	0.016001	0.000000	45.467786	0.043329
0.029004	0.013550	0.000000	33.565662	0.039619
0.024676	0.015111	0.000000	33.985888	0.060605
0.017909	0.017748	0.000000	42.325291	0.038765
0.028942	0.018533	0.000000	23.250200	0.028312
0.017706	0.011807	0.000000	24.996311	0.046829
0.012402	0.015513	0.000000	28.558303	0.034060
0.012388	0.015318	0.000000	9.215529	0.035412
0.021428	0.005339	0.000000	21.123556	0.043326
0.028494	0.008905	0.000000	21.444680	0.031212
0.031754	0.016090	0.000000	19.560581	0.024551
0.031740	0.013280	0.000000	111.988500	0.082205
0.030375	0.015614	0.000000	138.932284	0.115692
0.035770	0.018342	0.000000	182.526864	0.092767
0.035324	0.016289	0.000000	175.109113	0.060458
0.023039	0.011754	0.000000	193.235322	0.059393
0.028169	0.014584	0.000000	92.353018	0.103235
0.020982	0.013729	0.000000	71.323337	0.109710
0.021207	0.015134	0.000000	156.470287	0.077691
0.014715	0.007915	0.000000	70.224593	0.127492
0.015627	0.016180	0.000000	116.753898	0.046744
0.025291	0.005251	0.000000	143.403159	0.074468
0.016676	0.012943	0.000000	79.077722	0.052707
0.035984	0.016110	0.000000	143.052532	0.081898
0.024717	0.014541	0.000000	107.717291	0.066644
0.029026	0.017052	0.000000	136.690260	0.054952
0.010751	0.014629	0.000000	127.326844	0.096550
0.030857	0.017875	0.000000	145.501316	0.088423
0.021847	0.007367	0.000000	107.687932	0.046660
0.029239	0.010531	0.000000	93.811833	0.073170
0.033922	0.017583	0.000000	108.237628	0.082497
0.027746	0.019134	0.000000	107.429537	0.095869
0.023476	0.011559	0.000000	79.238874	0.056136
0.035221	0.016824	0.000000	107.066825	0.076519
0.026769	0.017470	0.000000	113.169913	0.040386
0.026725	0.015415	0.000000	79.868680	0.086199
0.031712	0.006464	0.000000	37.704721	0.036103
0.016924	0.015935	0.000000	70.270731	0.060801
0.017375	0.013268	0.000000	55.627936	0.090024
0.029439	0.017385	0.000000	76.884028	0.060070
0.035575	0.015607	0.000000	71.188079	0.043119
0.023705	0.012128	0.000000	83.873553	0.073978
0.036049	0.009884	0.000000	51.921223	0.085542
0.041311	0.010458	0.000000	60.342536	0.051042
0.034407	0.004802	0.000000	71.619018	0.058104
0.027795	0.013051	0.000000	60.113485	0.048266
0.024954	0.012590	0.000000	77.412672	0.054573
0.041889	0.010291	0.000000	66.047700	0.030627
0.032773	0.011796	0.000000	51.566878	0.073422
0.010659	0.010961	0.000000	53.724279	0.051856
0.021556	0.016148	0.000000	56.258949	0.075960
0.013310	0.013911	0.000000	57.700460	0.056990
0.032081	0.018560	0.000000	38.216005	0.051714
0.028851	0.019769	0.000000	64.888085	0.053179
0.028998	0.018511	0.000000	65.386415	0.038104
0.012088	0.022153	0.000000	41.223033	0.050048
0.028247	0.000775	0.000000	53.256990	0.048237
0.038343	0.011945	0.000000	40.581340	0.030522
0.030196	0.014663	0.000000	34.576328	0.051276
0.030662	0.010382	0.000000	28.404959	0.037482
0.023284	0.017678	0.000000	40.603374	0.040447
0.025279	0.012739	0.000000	8.522526	0.032630
0.024985	0.010947	0.000000	19.501482	0.042188
0.020862	0.016381	0.000000	18.061488	0.036493
0.019345	0.012512	0.000000	27.782671	0.030676
0.019685	0.012518	0.000000	13.872817	0.032917
0.024986	0.012477	0.000000	11.826293	0.034778
0.025744	0.010282	0.000000	137.697541	0.110377
0.014634	0.016566	0.000000	160.583344	0.063083
0.022377	0.015507	0.000000	163.531805	0.093294
0.032707	0.017077	0.000000	177.735602	0.076330
0.029605	0.016298	0.000000	140.167572	0.052376
0.037082	0.012962	0.000000	136.068559	0.112461
0.027971	0.012552	0.000000	146.512775	0.122932
0.021572	0.012796	0.000000	82.453858	0.096843
0.027691	0.012265	0.000000	70.436378	0.057601
0.036042	0.015844	0.000000	69.809349	0.070561
0.031147	0.009200	0.000000	143.055501	0.086753
0.023928	0.014238	0.000000	111.659513	0.091600
0.034211	0.010025	0.000000	129.349955	0.074504
0.015745	0.005948	0.000000	106.792562	0.098497
0.026297	0.010800	0.000000	152.273951	0.061968
0.033186	0.012642	0.000000	106.881884	0.079299
0.028280	0.009249	0.000000	124.442836	0.093534
0.019936	0.008614	0.000000	95.604258	0.077583
0.036174	0.020822	0.000000	121.370963	0.068754
0.032101	0.009407	0.000000	92.783184	0.069518
0.032823	0.023268	0.000000	113.107175	0.070754
0.018605	0.024859	0.000000	73.332254	0.027712
0.028513	0.013468	0.000000	97.128294	0.108170
0.011775	0.010279	0.000000	92.106482	0.069182
0.020741	0.017442	0.000000	47.161526	0.089205
0.020194	0.014676	0.000000	96.806010	0.068713
0.012266	0.012663	0.000000	68.138070	0.018924
0.019666	0.017198	0.000000	96.250283	0.053163
0.041339	0.016375	0.000000	79.732451	0.033870
0.029256	0.020311	0.000000	69.784707	0.058641
0.034531	0.002301	0.000000	93.092247	0.081514
0.020205	0.003435	0.000000	84.462693	0.089808
0.024541	0.006940	0.000000	42.029385	0.113343
0.018634	0.013355	0.000000	49.215171	0.056656
0.029292	0.008174	0.000000	59.525986	0.058094
0.032080	0.009902	0.000000	64.666496	0.067997
0.036145	0.006385	0.000000	49.331181	0.075039
0.029801	0.014724	0.000000	61.264876	0.050638
0.042226	0.015691	0.000000	86.309415	0.064699
0.023281	0.013372	0.000000	49.619001	0.068441
0.039084	0.009727	0.000000	48.907505	0.059653
0.032039	0.017614	0.000000	43.691341	0.040006
0.023569	0.009555	0.000000	40.149310	0.041265
0.034850	0.021469	0.000000	60.171129	0.056987
0.020119	0.020734	0.000000	52.576450	0.059059
0.024254	0.020709	0.000000	46.039186	0.068850
0.022532	0.014087	0.000000	39.314826	0.037026
0.033358	0.013571	0.000000	38.560017	0.043336
0.038332	0.010138	0.000000	28.561187	0.043899
0.018069	0.001977	0.000000	34.786280	0.040808
0.031544	0.016594	0.000000	18.691618	0.043648
0.017717	0.016643	0.000000	19.131943	0.042759
0.021625	0.017263	0.000000	18.649919	0.048049
0.034399	0.016384	0.000000	16.728131	0.044512
0.020968	0.002613	0.000000	15.798282	0.040393
0.035322	0.009669	0.000000	14.229469	0.036848
0.030469	0.009783	0.000000	16.259915	0.061120
0.021247	0.017013	0.000000	150.805155	0.087166
0.018253	0.016091	0.000000	134.077606	0.097441
0.033134	0.015180	0.000000	160.719591	0.097574
0.032816	0.015338	0.000000	130.250217	0.061204
0.033373	0.011089	0.000000	129.137637	0.069031
0.036902	0.004737	0.000000	122.442658	0.033397
0.027707	0.005070	0.000000	58.024664	0.045485
0.028089	0.014140	0.000000	120.914546	0.066616
0.018057	0.014340	0.000000	150.100206	0.062199
0.010493	0.013141	0.000000	66.301513	0.087658
0.037364	0.012862	0.000000	136.344261	0.071315
0.020325	0.004156	0.000000	111.403145	0.075430
0.035315	0.009777	0.000000	99.965690	0.080846
0.022497	0.010196	0.000000	148.868037	0.111858
0.028075	0.009589	0.000000	139.362640	0.056491
0.024209	0.013157	0.000000	104.293778	0.083705
0.016760	0.014457	0.000000	101.966937	0.069069
0.034527	0.009205	0.000000	104.152333	0.103211
0.011542	0.009960	0.000000	54.926827	0.081368
0.024357	0.015674	0.000000	127.277194	0.052613
0.020467	0.011442	0.000000	71.625732	0.054748
0.022737	0.021404	0.000000	69.507855	0.062775
